Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,AY/A,ANY/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
0.15986661478088332,-0.3197374236320972,0.553940014211417,-1.2093306734362876,-1.803938483574005,0.9234657288071633,1.0052738722351338,0.904867930222826,0.9941071670595283,0.08088887133916325,0.8569017798016028,0.9438215482049521,-0.41089284418684374,0.0646833732472491,0.26574427550868757,-1.1050009220343142,0.5653335024069861,0.7500868094216256,0.4045058597444813,-0.24007688110060119,-0.08639077425771856,0.5001165677906594,0.55929285484992,0.45824219473084576,0.6128421369239705,0.958158210042532,-0.15674828410551928,0.5892308177658606,0.8862662473054741,1.031732805702059,0.36987676442646394,-0.15624431792646143,0.46233629097069096,0.09042558712599108,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
0.3672208243100539,1.8521622159900937,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,1.506502852990715,1.5089520518794481,0.47217333249405247,1.1166427961120748,0.5280015951130714,3.232842483959172,1.9575231377456954,-0.5148570344520799,1.0162315778479285,-0.6176827190722585,-0.0024362256531196705,0.1272010930030979,-1.0697348320863806,-0.5700883317041723,-0.9181167612246003,-0.6380849592078838,0.7981394418304575,-0.4207480394048291,2.266555995020791,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.5803799061583947,-0.4572380332452999,-0.053659975355574804,-0.7150330729058167,-0.6374174814546457,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.5658731185712137,-0.5610596058123406,-0.08152899796509167,-0.7537833465863039,-0.7997532280693538,-2.31254443012214,-1.8555032300536567,-1.629291289920707,-1.713167058735106,-0.4602117123299856,-1.6815820631849203,-1.4471431820733613,-1.6254712869021823,-0.8817365090019741,-1.2954583444128471,-0.803838283162144,-0.69699106911556,-1.5827345993100848,-1.5699040794541685,-0.41292228755597193,-1.5690289394740216,-0.892094131334412,-0.709667328526557,-0.9272437267799529,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.2520935361002505,-0.8671356320914837,-0.7922672418659595,-0.7150330729058167,-0.7309973045578705,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-1.4989670614524813,0.1629069407283897,-1.3524670223181092,-2.120425327136255,-1.4453008923223436,-0.001108602315494821,0.2423999782914563,-0.2619391927209589,-0.30168220597038226,0.33998263615794116,-0.24021325924113712,0.8398665599319819,0.8036855985284949,-0.8817365090019741,2.187224423104423,1.2257360222807423,0.4860251523636845,0.2233206848693039,0.9812997745665588,0.52044290730303,0.33421579743485025,0.1357997493280235,-0.15002335021693108,-0.25392346585881714,0.35444459284177066,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,0.22567644977183204,0.22348476483854113,0.39258191482778254,0.46233629097069096,0.2983807495776016,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-0.35851890904204314,-0.5610596058123406,-1.3524670223181092,-0.22231146526132292,0.9217072099386233,0.9234657288071633,1.0052738722351338,0.41262117523091674,0.6470207278550879,-0.6329408888758372,0.09241031089973595,-0.40759329934365995,1.3242192168350686,1.0111032554964723,-1.0552733259633804,0.4597353973232662,-1.146405052694268,0.6748345059141511,0.5819809104589667,-0.06723147464523048,-1.411301475089309,-1.3084562095774244,-1.2042364256373888,-0.5387897300946822,0.35444459284177066,1.2852576562870968,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,2.2408173395973994,2.0607043596669725,0.7516271138258862,0.46233629097069096,1.5981005149001672,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-0.7732273281003843,2.334806580350581,-0.08152899796509167,-0.22231146526132292,-0.2259330820666947,0.6923221460264988,0.8145553987492143,1.4973871723427168,1.474243407959004,0.5497252076779039,1.413600435655092,0.3200916185671311,1.4977304229372597,0.0646833732472491,-0.69499579828918,-0.04438467209319275,-0.02287009374749839,0.37382529188425295,0.8481934865306947,-0.7931821817577877,0.16597316875782275,-0.026841687485653097,0.11678366269812313,1.4730782610711157,0.8712396810061704,0.3039593175534025,-0.15674828410551928,2.189942550719371,2.2350729083506664,-0.17735172819328135,-0.5084752331010729,-0.7717503733517822,-0.7150330729058167,-0.6582129976998068,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
1.6113460814850773,-0.07841524145185372,-1.3524670223181092,-0.2982360197363202,0.7782521734379592,0.6923221460264988,0.6238369252632949,0.5128936623588982,0.4271993163589424,0.7065915006634228,0.27771808074511745,-0.09572833452474948,-1.1049376685956087,-0.8817365090019741,-0.5148570344520799,-1.4912747414573153,0.5917696190880869,1.65311445151132,1.081129490593457,1.0389791266691424,-0.2861788958116881,0.3830147332848124,0.1558285914173991,-0.10825321710184062,0.6128421369239705,0.3039593175534025,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,2.3751600655857703,2.2144159592342914,0.7875316337256968,1.6397056548471987,1.920431016700164,-0.23345123003536022,1.596450775899912,-0.49662538326232225,-0.15674828410551922
-0.7732273281003843,0.88687348726912,0.553940014211417,0.7647077429136416,0.41961458218629766,-1.3879700989994819,-1.4740662830818179,-1.346705189832759,-1.2619546877693337,-2.2068914465844687,-1.3543859172654602,-1.1352782172544509,-1.2784488746977998,-0.8817365090019741,-0.6349495436768132,-0.5812398109522791,-1.0935328193320668,-1.6579869028175591,-1.6364572234721007,-1.8648237017810858,-1.5900592680586505,-0.8595658439716768,-0.39080041065246784,-1.255811065642911,-0.937543127569229,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,-1.072969901449089,-0.881774832050276,-1.5257452912478,-0.7150330729058167,-0.9701457413772226,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.4621960138066284,0.88687348726912,0.553940014211417,0.2332358615886607,-0.15420556381636139,0.46117856324583417,0.6238369252632949,-0.04316285716899923,-0.024013054606829978,0.07912632872134878,0.19475602478923537,0.5280015951130714,-0.584404050289035,0.0646833732472491,0.9862993308570884,-0.7711032137195168,0.9817023401343179,1.1263483269589984,1.1365904439417336,1.1426863705423644,0.9861559835583315,1.1767049449355533,0.7610249865661802,-0.015995392889088567,0.35444459284177066,0.6310587637979672,-0.15674828410551928,-0.21112504871089466,0.8862662473054741,0.5391428104113647,0.24544356477672954,0.06431201860094497,-0.7150330729058167,0.13201661961631322,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
0.056189510016298023,0.4042291229086331,-0.7169980101416005,-0.14638691078632565,0.41961458218629766,0.46117856324583417,0.2423999782914563,0.7954797624468462,0.733792337656198,0.625514540243941,0.5715743350187559,0.11218164202119082,0.977196804630686,1.0111032554964723,-0.4548107798397131,0.09964963345436677,-0.07574232710970004,-0.0024362256531196705,0.005186995636889184,-0.7240440191756393,-0.22308791005780318,-0.2870679863875353,-0.10447093337777591,0.5456443439850317,-0.937543127569229,1.6123571025316614,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.3116944541816525,-0.4938360331422806,-0.5973569909812747,1.6397056548471987,-0.6166219652094848,-0.23345123003536022,1.596450775899912,-0.49662538326232225,-0.15674828410551922
-0.7732273281003843,0.1629069407283897,0.553940014211417,0.2332358615886607,-0.15420556381636139,-0.001108602315494821,-0.90191086262406,-0.9000368380808412,-0.9842855364057815,0.4845111308187562,-0.8442080404526526,-0.8234132524355405,-1.451960080799991,-0.8817365090019741,-0.0945332521655126,-1.3668814775753322,0.8957849609207416,-1.2817253852801866,-1.2482305500341637,-1.0697348320863806,0.786367862004361,1.0791200828473477,1.2881315242764095,-1.3043678152285698,-0.937543127569229,-0.350239574935727,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.5803799061583947,-0.464557633224696,-0.0793060609982964,-0.1263483909675629,-0.5126443839836795,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.6695502233357989,0.4042291229086331,0.553940014211417,0.2332358615886607,-0.15420556381636139,0.23003498046516968,0.4331184517773757,0.16649779773496212,0.056973781207539424,0.8088189724966831,0.014875679165266702,0.21613663029416097,-0.06387043198246127,0.0646833732472491,0.38583678473342115,-0.2735301581915832,0.4992432107042349,-0.22819313617554327,0.1604776650120639,-0.44749136884704627,-0.023299788503832766,0.18784500910840005,0.22090347261619256,-0.06617070079426973,-0.16235049532262918,0.958158210042532,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.13257081953049096,-0.48651643316288445,-0.7563627219661493,0.46233629097069096,-0.5750309327191626,3.6605152869544484,0.62932653161973,-0.49662538326232225,-0.15674828410551922
0.2635437195454686,0.88687348726912,1.1894090263879258,1.2961796242386223,0.49134210043662846,0.9234657288071633,1.0052738722351338,0.44908389782291,0.6007425359611626,-0.3033454193444668,0.38083914095196153,0.5280015951130714,0.977196804630686,0.0646833732472491,0.14565176628395454,0.2174958834478248,-0.24096805636657784,0.9758437199440492,0.626349673137588,0.24389025697443664,-0.4333911959040876,-0.33260758869536494,-0.3322330175735536,-0.16166564164606506,0.8712396810061704,0.6310587637979672,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.40125627150723325,-0.6402280327302035,-0.9564021899793784,-0.7150330729058167,-0.8037816114159342,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.056189510016298023,2.0934843981703373,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,0.9234657288071633,1.0052738722351338,1.9258241627986377,1.5725845657335955,1.5913878948064615,1.7431226205265864,1.1517315247508924,-0.06387043198246127,0.0646833732472491,0.025559257059220963,-1.0526248109261107,1.1271009818803706,0.9005914164365747,0.6152574824679327,-0.48206045013812027,0.6917313833735332,0.9034673310885774,0.9887870707619585,1.6155113931890486,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,0.8526091710508973,0.23080436481793726,-0.21779492346899357,1.0510209729089448,-0.023949752222394666,-0.23345123003536022,1.0161762293318028,2.0135901903181432,6.3796551630946325
0.15986661478088332,-0.3197374236320972,-0.7169980101416005,1.4480287331886168,2.35625757494527,0.9234657288071633,1.0052738722351338,0.6222818301348781,0.7627162075899013,-0.1905426918043184,0.6010374950778542,0.11218164202119082,0.10964077411972996,0.0646833732472491,-0.5148570344520799,-0.6074278665063808,-0.042697181258324474,1.4273575409888966,1.047852918584491,0.48587382601195594,-0.21257274576548826,0.03170922976727096,-0.0524110284187409,0.12481918090932187,1.6464323132527703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,1.5606695778280701,1.7930082529694953,1.6874047607177691,0.746497896697342,1.0510209729089448,1.2653722549775905,-0.23345123003536022,1.0161762293318028,2.0135901903181432,-0.15674828410551922
-0.6695502233357989,1.369517851629607,0.553940014211417,-0.8297079010613011,-1.3735733740720102,-2.081400847341475,-1.4740662830818179,-1.5472501640887222,-1.5164847431859232,-2.566450140618693,-1.5505485355536672,-1.3431881938003913,-1.451960080799991,0.0646833732472491,-1.0552733259633804,-0.5550517553981773,-1.4239842778458223,-0.9054638677428141,-0.6492522538727757,1.9377752402370698,-1.7688170610279919,-1.0807581980382768,-1.5621482722307543,-0.7492023116325371,-1.4543382157336286,-0.6773390211802918,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.341655353425831,-0.8890944320296721,-0.27934552901152565,-0.7150330729058167,-0.938952467009481,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.15116469951287256,-0.3197374236320972,0.553940014211417,-1.2852552279112848,-1.9473935200746693,-0.001108602315494821,0.051681504805536904,-0.28928623466495385,-0.23226491812949415,-0.2504691408100228,-0.24486533714520528,-0.30363831107068984,-0.584404050289035,0.0646833732472491,-0.1545795067778794,-0.6139748803949061,0.12913757716882898,1.8788713620337436,1.480448354701049,2.387173297021034,0.00824570437311013,0.252901583833871,-0.31271055321391533,-0.2620162574564269,-0.4207480394048291,0.6310587637979672,-0.15674828410551928,0.5892308177658606,-0.4625404137397182,0.4943619017485743,1.3360639617067545,1.9313470533910841,-0.1263483909675629,1.6188960311453287,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
1.7150231862496625,1.1281956694493636,1.8248780385644348,1.8276515055636033,0.5630696186869617,-0.6945393506574883,-0.3297554421663018,0.23030756227095037,0.1900235829025749,0.4580729915515342,0.018752410751990165,-0.30363831107068984,-0.7579152563912261,-0.8817365090019741,-0.5749032890644464,-1.0788128664802126,0.26131816057433127,-0.604454653712916,-0.8821882579355378,-0.9660275882131584,-0.4544215244887156,0.0707431746025531,0.3445457468939008,1.3047481958408313,-0.4207480394048291,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.5355989974956044,-0.5816712328950343,-0.602486208109819,-0.7150330729058167,-0.52304214210626,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.3003147671913216,2.0934843981703373,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,1.5156185336387133,1.3643327022109313,0.9656852654822019,1.2934217564666646,1.8794164426616833,-0.23738163808465249,0.0646833732472491,0.926253076244722,-1.098453908145789,1.1337100110506462,-0.22819313617554327,-0.27211777110449425,-1.1734420759596031,0.13442767588087987,0.773354181637636,1.0278319994812346,1.0279747232025764,1.6464323132527703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,0.22567644977183204,-0.4938360331422806,-1.0076943612648217,-0.7150330729058167,-0.6686107558223874,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
1.507668976720492,-1.2850261523530708,-0.7169980101416005,1.2961796242386223,2.2128025384446057,0.9234657288071633,1.0052738722351338,0.9504463334628176,0.6528055018418286,1.6125384062202401,0.9507186842003105,0.8398665599319819,-1.1049376685956087,-0.8817365090019741,0.5059292939581547,-1.5436508525655188,1.6293871988212796,0.07281607785435486,-0.1722880550775962,-0.5857676940113427,1.1123379550661021,1.4889765036178126,1.5809684896709812,0.5812526270145147,1.90482985733497,-0.6773390211802918,-0.15674828410551928,2.990298417196126,2.2350729083506664,1.16607553169043,1.153073962221851,0.7208518110546205,2.8170750187237066,0.7870753813388864,-0.23345123003536022,2.7569998690361306,2.0135901903181432,-0.15674828410551922
-0.4621960138066284,-1.2850261523530708,-0.7169980101416005,-0.6778587921113065,-0.2259330820666947,-0.46339576787682385,-0.3297554421663018,-0.4533684863289236,-0.2901126579969009,-0.9819243272031717,-0.18438832439231925,0.008226653748220668,0.8036855985284949,1.0111032554964723,0.5659755485705212,1.2060949806151664,-0.4722840773262067,2.1046282725561674,1.4693561640313937,2.7674331912228496,0.5340039189888207,-0.08539260473857657,-0.657607423567522,0.43720093657706055,-0.679145583487029,0.3039593175534025,-0.15674828410551928,0.5892308177658606,0.2118629167828779,0.3600191757602032,0.6699803635817057,1.0234756216387364,0.46233629097069096,1.2029857062421074,3.6605152869544484,0.62932653161973,-0.49662538326232225,-0.15674828410551922
-1.0842586423941403,-0.07841524145185372,1.1894090263879258,-0.8297079010613011,-1.8756660018243385,0.9234657288071633,1.0052738722351338,0.9139836108708244,0.8552725913777521,0.6237519976261265,0.8111563470782659,0.3200916185671311,-0.23738163808465249,0.0646833732472491,-0.3347182706149795,-0.9216845331556018,0.4992432107042349,1.2768529339739474,0.8149169145217288,0.27845933826551095,0.13442767588087987,0.42855433559264144,0.3705756993734183,0.39835553690853337,0.09604704875957072,1.6123571025316614,-0.15674828410551928,0.5892308177658606,-0.4625404137397182,-0.2221326368560717,-0.3694028334925462,-0.3562837859396907,-0.7150330729058167,-0.5646331745965821,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
